Tempo;Spostamento;Forza
(s);(mm);(N)
"93,3800";"1,4999";"3,4119"
"93,3900";"1,4999";"3,4125"
"93,4000";"1,4999";"3,4136"
"93,4100";"1,4999";"3,4131"
"93,4200";"1,4999";"3,4118"
"93,4300";"1,4999";"3,4105"
"93,4400";"1,4999";"3,4106"
"93,4500";"1,4999";"3,4114"
"93,4600";"1,4999";"3,4114"
"93,4700";"1,4999";"3,4123"
"93,4800";"1,4999";"3,4137"
"93,4900";"1,4999";"3,4121"
"93,5000";"1,4999";"3,4098"
"93,5100";"1,4999";"3,4082"
"93,5200";"1,4999";"3,4085"
"93,5300";"1,4999";"3,4093"
"93,5400";"1,4999";"3,4099"
"93,5500";"1,4999";"3,4091"
"93,5600";"1,4999";"3,4087"
"93,5700";"1,4999";"3,4090"
"93,5800";"1,4999";"3,4091"
"93,5900";"1,4999";"3,4086"
"93,6000";"1,4999";"3,4088"
"93,6100";"1,4999";"3,4090"
"93,6200";"1,4999";"3,4088"
"93,6300";"1,4999";"3,4088"
"93,6400";"1,4999";"3,4098"
"93,6500";"1,4999";"3,4108"
"93,6600";"1,4999";"3,4115"
"93,6700";"1,4999";"3,4110"
"93,6800";"1,4999";"3,4116"
"93,6900";"1,4999";"3,4134"
"93,7000";"1,4999";"3,4131"
"93,7100";"1,4999";"3,4111"
"93,7200";"1,4999";"3,4091"
"93,7300";"1,4999";"3,4093"
"93,7400";"1,4999";"3,4107"
"93,7500";"1,4999";"3,4119"
"93,7600";"1,4999";"3,4125"
"93,7700";"1,4999";"3,4127"
"93,7800";"1,4999";"3,4132"
"93,7900";"1,4999";"3,4130"
"93,8000";"1,4999";"3,4121"
"93,8100";"1,4999";"3,4119"
"93,8200";"1,4999";"3,4112"
"93,8300";"1,4999";"3,4107"
"93,8400";"1,4999";"3,4109"
"93,8500";"1,4999";"3,4102"
"93,8600";"1,4999";"3,4107"
"93,8700";"1,4999";"3,4097"
"93,8800";"1,4999";"3,4076"
"93,8900";"1,4999";"3,4079"
"93,9000";"1,4999";"3,4099"
"93,9100";"1,4999";"3,4114"
"93,9200";"1,4999";"3,4116"
"93,9300";"1,4999";"3,4111"
"93,9400";"1,4999";"3,4095"
"93,9500";"1,4999";"3,4087"
"93,9600";"1,4999";"3,4079"
"93,9700";"1,4999";"3,4077"
"93,9800";"1,4999";"3,4076"
"93,9900";"1,4999";"3,4081"
"94,0000";"1,4999";"3,4101"
"94,0100";"1,4999";"3,4126"
"94,0200";"1,4999";"3,4125"
"94,0300";"1,4999";"3,4085"
"94,0400";"1,4999";"3,4042"
"94,0500";"1,4999";"3,4035"
"94,0600";"1,4999";"3,4056"
"94,0700";"1,4999";"3,4082"
"94,0800";"1,4999";"3,4094"
"94,0900";"1,4999";"3,4077"
"94,1000";"1,4999";"3,4065"
"94,1100";"1,4999";"3,4074"
"94,1200";"1,4999";"3,4073"
"94,1300";"1,4999";"3,4064"
"94,1400";"1,4999";"3,4071"
"94,1500";"1,4999";"3,4088"
"94,1600";"1,4999";"3,4101"
"94,1700";"1,4999";"3,4094"
"94,1800";"1,4999";"3,4077"
"94,1900";"1,4999";"3,4067"
"94,2000";"1,4999";"3,4064"
"94,2100";"1,4999";"3,4078"
"94,2200";"1,4999";"3,4091"
"94,2300";"1,4999";"3,4096"
"94,2400";"1,4999";"3,4089"
"94,2500";"1,4999";"3,4075"
"94,2600";"1,4999";"3,4071"
"94,2700";"1,4999";"3,4070"
"94,2800";"1,4999";"3,4061"
"94,2900";"1,4999";"3,4061"
"94,3000";"1,4999";"3,4072"
"94,3100";"1,4999";"3,4079"
"94,3200";"1,4999";"3,4077"
"94,3300";"1,4999";"3,4063"
"94,3400";"1,4999";"3,4064"
"94,3500";"1,4999";"3,4073"
"94,3600";"1,4999";"3,4072"
"94,3700";"1,4999";"3,4049"
"94,3800";"1,4999";"3,4041"
"94,3900";"1,4999";"3,4048"
"94,4000";"1,4999";"3,4061"
"94,4100";"1,4999";"3,4070"
"94,4200";"1,4999";"3,4066"
"94,4300";"1,4999";"3,4061"
"94,4400";"1,4999";"3,4064"
"94,4500";"1,4999";"3,4071"
"94,4600";"1,4999";"3,4064"
"94,4700";"1,4999";"3,4050"
"94,4800";"1,4999";"3,4048"
"94,4900";"1,4999";"3,4067"
"94,5000";"1,4999";"3,4087"
"94,5100";"1,4999";"3,4086"
"94,5200";"1,4999";"3,4066"
"94,5300";"1,4999";"3,4048"
"94,5400";"1,4999";"3,4046"
"94,5500";"1,4999";"3,4058"
"94,5600";"1,4999";"3,4077"
"94,5700";"1,4999";"3,4075"
"94,5800";"1,4999";"3,4066"
"94,5900";"1,4999";"3,4069"
"94,6000";"1,4999";"3,4077"
"94,6100";"1,4999";"3,4081"
"94,6200";"1,4999";"3,4069"
"94,6300";"1,4999";"3,4045"
"94,6400";"1,4999";"3,4035"
"94,6500";"1,4999";"3,4039"
"94,6600";"1,4999";"3,4033"
"94,6700";"1,4999";"3,4023"
"94,6800";"1,4999";"3,4030"
"94,6900";"1,4999";"3,4054"
"94,7000";"1,4999";"3,4068"
"94,7100";"1,4999";"3,4075"
"94,7200";"1,4999";"3,4074"
"94,7300";"1,4999";"3,4070"
"94,7400";"1,4999";"3,4054"
"94,7500";"1,4999";"3,4022"
"94,7600";"1,4999";"3,4014"
"94,7700";"1,4999";"3,4041"
"94,7800";"1,4999";"3,4078"
"94,7900";"1,4999";"3,4099"
"94,8000";"1,4999";"3,4102"
"94,8100";"1,4999";"3,4086"
"94,8200";"1,4999";"3,4067"
"94,8300";"1,4999";"3,4064"
"94,8400";"1,4999";"3,4061"
"94,8500";"1,4999";"3,4056"
"94,8600";"1,4999";"3,4051"
"94,8700";"1,4999";"3,4064"
"94,8800";"1,4999";"3,4091"
"94,8900";"1,4999";"3,4110"
"94,9000";"1,4999";"3,4093"
"94,9100";"1,4999";"3,4042"
"94,9200";"1,4999";"3,4005"
"94,9300";"1,4999";"3,4008"
"94,9400";"1,4999";"3,4008"
"94,9500";"1,4999";"3,3994"
"94,9600";"1,4999";"3,3994"
"94,9700";"1,4999";"3,4020"
"94,9800";"1,4999";"3,4063"
"94,9900";"1,4999";"3,4079"
"95,0000";"1,4999";"3,4063"
"95,0100";"1,4999";"3,4045"
"95,0200";"1,4999";"3,4022"
"95,0300";"1,4999";"3,4000"
"95,0400";"1,4999";"3,3990"
"95,0500";"1,4999";"3,4000"
"95,0600";"1,4999";"3,4006"
"95,0700";"1,4999";"3,4017"
"95,0800";"1,4999";"3,4032"
"95,0900";"1,4999";"3,4024"
"95,1000";"1,4999";"3,4020"
"95,1100";"1,4999";"3,4022"
"95,1200";"1,4999";"3,4013"
"95,1300";"1,4999";"3,4004"
"95,1400";"1,4999";"3,4007"
"95,1500";"1,4999";"3,4015"
"95,1600";"1,4999";"3,4021"
"95,1700";"1,4999";"3,4026"
"95,1800";"1,4999";"3,4020"
"95,1900";"1,4999";"3,4007"
"95,2000";"1,4999";"3,3991"
"95,2100";"1,4999";"3,3991"
"95,2200";"1,4999";"3,4013"
"95,2300";"1,4999";"3,4035"
"95,2400";"1,4999";"3,4031"
"95,2500";"1,4999";"3,4022"
"95,2600";"1,4999";"3,4033"
"95,2700";"1,4999";"3,4047"
"95,2800";"1,4999";"3,4046"
"95,2900";"1,4999";"3,4034"
"95,3000";"1,4999";"3,4028"
"95,3100";"1,4999";"3,4030"
"95,3200";"1,4999";"3,4030"
"95,3300";"1,4999";"3,4023"
"95,3400";"1,4999";"3,4018"
"95,3500";"1,4999";"3,4028"
"95,3600";"1,4999";"3,4033"
"95,3700";"1,4999";"3,4042"
"95,3800";"1,4999";"3,4044"
"95,3900";"1,4999";"3,4026"
"95,4000";"1,4999";"3,4015"
"95,4100";"1,4999";"3,4022"
"95,4200";"1,4999";"3,4029"
"95,4300";"1,4999";"3,4048"
"95,4400";"1,4999";"3,4055"
"95,4500";"1,4999";"3,4042"
"95,4600";"1,4999";"3,4035"
"95,4700";"1,4999";"3,4031"
"95,4800";"1,4999";"3,4018"
"95,4900";"1,4999";"3,3999"
"95,5000";"1,4999";"3,3987"
"95,5100";"1,4999";"3,3984"
"95,5200";"1,4999";"3,3997"
"95,5300";"1,4999";"3,4013"
"95,5400";"1,4999";"3,4014"
"95,5500";"1,4999";"3,4018"
"95,5600";"1,4999";"3,4021"
"95,5700";"1,4999";"3,4019"
"95,5800";"1,4999";"3,4023"
"95,5900";"1,4999";"3,4022"
"95,6000";"1,4999";"3,4018"
"95,6100";"1,4999";"3,4006"
"95,6200";"1,4999";"3,4001"
"95,6300";"1,4999";"3,4008"
"95,6400";"1,4999";"3,4010"
"95,6500";"1,4999";"3,4015"
"95,6600";"1,4999";"3,4008"
"95,6700";"1,4999";"3,4001"
"95,6800";"1,4999";"3,4006"
"95,6900";"1,4999";"3,3994"
"95,7000";"1,4999";"3,3992"
"95,7100";"1,4999";"3,3994"
"95,7200";"1,4999";"3,3994"
"95,7300";"1,4999";"3,4000"
"95,7400";"1,4999";"3,4001"
"95,7500";"1,4999";"3,4003"
"95,7600";"1,4999";"3,4018"
"95,7700";"1,4999";"3,4024"
"95,7800";"1,4999";"3,3993"
"95,7900";"1,4999";"3,3966"
"95,8000";"1,4999";"3,3958"
"95,8100";"1,4999";"3,3971"
"95,8200";"1,4999";"3,3982"
"95,8300";"1,4999";"3,3989"
"95,8400";"1,4999";"3,3998"
"95,8500";"1,4999";"3,4006"
"95,8600";"1,4999";"3,4019"
"95,8700";"1,4999";"3,4041"
"95,8800";"1,4999";"3,4036"
"95,8900";"1,4999";"3,4015"
"95,9000";"1,4999";"3,3994"
"95,9100";"1,4999";"3,3985"
"95,9200";"1,4999";"3,4002"
"95,9300";"1,4999";"3,4020"
"95,9400";"1,4999";"3,4018"
"95,9500";"1,4999";"3,3996"
"95,9600";"1,4999";"3,4005"
"95,9700";"1,4999";"3,4022"
"95,9800";"1,4999";"3,4015"
"95,9900";"1,4999";"3,3973"
"96,0000";"1,4999";"3,3949"
"96,0100";"1,4999";"3,3948"
"96,0200";"1,4999";"3,3966"
"96,0300";"1,4999";"3,3977"
"96,0400";"1,4999";"3,3992"
"96,0500";"1,4999";"3,3998"
"96,0600";"1,4999";"3,3992"
"96,0700";"1,4999";"3,3986"
"96,0800";"1,4999";"3,3992"
"96,0900";"1,4999";"3,3997"
"96,1000";"1,4999";"3,4003"
"96,1100";"1,4999";"3,4003"
"96,1200";"1,4999";"3,4008"
"96,1300";"1,4999";"3,4009"
"96,1400";"1,4999";"3,4004"
"96,1500";"1,4999";"3,3995"
"96,1600";"1,4999";"3,3980"
"96,1700";"1,4999";"3,3975"
"96,1800";"1,4999";"3,3978"
"96,1900";"1,4999";"3,3979"
"96,2000";"1,4999";"3,3987"
"96,2100";"1,4999";"3,4000"
"96,2200";"1,4999";"3,3997"
"96,2300";"1,4999";"3,3992"
"96,2400";"1,4999";"3,3980"
"96,2500";"1,4999";"3,3971"
"96,2600";"1,4999";"3,3970"
"96,2700";"1,4999";"3,3972"
"96,2800";"1,4999";"3,3975"
"96,2900";"1,4999";"3,3971"
"96,3000";"1,4999";"3,3966"
"96,3100";"1,4999";"3,3978"
"96,3200";"1,4999";"3,3989"
"96,3300";"1,4999";"3,3987"
"96,3400";"1,4999";"3,3974"
"96,3500";"1,4999";"3,3968"
"96,3600";"1,4999";"3,3966"
"96,3700";"1,4999";"3,3969"
"96,3800";"1,4999";"3,3978"
"96,3900";"1,4999";"3,3981"
"96,4000";"1,4999";"3,3973"
"96,4100";"1,4999";"3,3970"
"96,4200";"1,4999";"3,3974"
"96,4300";"1,4999";"3,3965"
"96,4400";"1,4999";"3,3952"
"96,4500";"1,4999";"3,3951"
"96,4600";"1,4999";"3,3957"
"96,4700";"1,4999";"3,3961"
"96,4800";"1,4999";"3,3959"
"96,4900";"1,4999";"3,3961"
"96,5000";"1,4999";"3,3979"
"96,5100";"1,4999";"3,3996"
"96,5200";"1,4999";"3,3986"
"96,5300";"1,4999";"3,3963"
"96,5400";"1,4999";"3,3944"
"96,5500";"1,4999";"3,3943"
"96,5600";"1,4999";"3,3960"
"96,5700";"1,4999";"3,3971"
"96,5800";"1,4999";"3,3960"
"96,5900";"1,4999";"3,3943"
"96,6000";"1,4999";"3,3946"
"96,6100";"1,4999";"3,3961"
"96,6200";"1,4999";"3,3968"
"96,6300";"1,4999";"3,3955"
"96,6400";"1,4999";"3,3928"
"96,6500";"1,4999";"3,3918"
"96,6600";"1,4999";"3,3934"
"96,6700";"1,4999";"3,3953"
"96,6800";"1,4999";"3,3958"
"96,6900";"1,4999";"3,3956"
"96,7000";"1,4999";"3,3951"
"96,7100";"1,4999";"3,3949"
"96,7200";"1,4999";"3,3946"
"96,7300";"1,4999";"3,3938"
"96,7400";"1,4999";"3,3933"
"96,7500";"1,4999";"3,3939"
"96,7600";"1,4999";"3,3960"
"96,7700";"1,4999";"3,3976"
"96,7800";"1,4999";"3,3972"
"96,7900";"1,4999";"3,3973"
"96,8000";"1,4999";"3,3983"
"96,8100";"1,4999";"3,3977"
"96,8200";"1,4999";"3,3957"
"96,8300";"1,4999";"3,3944"
"96,8400";"1,4999";"3,3934"
"96,8500";"1,4999";"3,3932"
"96,8600";"1,4999";"3,3948"
"96,8700";"1,4999";"3,3968"
"96,8800";"1,4999";"3,3966"
"96,8900";"1,4999";"3,3965"
"96,9000";"1,4999";"3,3962"
"96,9100";"1,4999";"3,3975"
"96,9200";"1,4999";"3,3975"
"96,9300";"1,4999";"3,3962"
"96,9400";"1,4999";"3,3941"
"96,9500";"1,4999";"3,3935"
"96,9600";"1,4999";"3,3940"
"96,9700";"1,4999";"3,3944"
"96,9800";"1,4999";"3,3943"
"96,9900";"1,4999";"3,3939"
"97,0000";"1,4999";"3,3950"
"97,0100";"1,4999";"3,3962"
"97,0200";"1,4999";"3,3965"
"97,0300";"1,4999";"3,3944"
"97,0400";"1,4999";"3,3931"
"97,0500";"1,4999";"3,3939"
"97,0600";"1,4999";"3,3953"
"97,0700";"1,4999";"3,3957"
"97,0800";"1,4999";"3,3951"
"97,0900";"1,4999";"3,3952"
"97,1000";"1,4999";"3,3955"
"97,1100";"1,4999";"3,3950"
"97,1200";"1,4999";"3,3942"
"97,1300";"1,4999";"3,3919"
"97,1400";"1,4999";"3,3911"
"97,1500";"1,4999";"3,3917"
"97,1600";"1,4999";"3,3940"
"97,1700";"1,4999";"3,3946"
"97,1800";"1,4999";"3,3935"
"97,1900";"1,4999";"3,3915"
"97,2000";"1,4999";"3,3905"
"97,2100";"1,4999";"3,3928"
"97,2200";"1,4999";"3,3948"
"97,2300";"1,4999";"3,3948"
"97,2400";"1,4999";"3,3931"
"97,2500";"1,4999";"3,3924"
"97,2600";"1,4999";"3,3935"
"97,2700";"1,4999";"3,3944"
"97,2800";"1,4999";"3,3943"
"97,2900";"1,4999";"3,3929"
"97,3000";"1,4999";"3,3924"
"97,3100";"1,4999";"3,3934"
"97,3200";"1,4999";"3,3943"
"97,3300";"1,4999";"3,3937"
"97,3400";"1,4999";"3,3925"
"97,3500";"1,4999";"3,3928"
"97,3600";"1,4999";"3,3943"
"97,3700";"1,4999";"3,3957"
"97,3800";"1,4999";"3,3958"
"97,3900";"1,4999";"3,3933"
"97,4000";"1,4999";"3,3909"
"97,4100";"1,4999";"3,3907"
"97,4200";"1,4999";"3,3919"
"97,4300";"1,4999";"3,3920"
"97,4400";"1,4999";"3,3923"
"97,4500";"1,4999";"3,3934"
"97,4600";"1,4999";"3,3946"
"97,4700";"1,4999";"3,3937"
"97,4800";"1,4999";"3,3921"
"97,4900";"1,4999";"3,3913"
"97,5000";"1,4999";"3,3921"
"97,5100";"1,4999";"3,3924"
"97,5200";"1,4999";"3,3913"
"97,5300";"1,4999";"3,3906"
"97,5400";"1,4999";"3,3926"
"97,5500";"1,4999";"3,3956"
"97,5600";"1,4999";"3,3959"
"97,5700";"1,4999";"3,3938"
"97,5800";"1,4999";"3,3914"
"97,5900";"1,4999";"3,3907"
"97,6000";"1,4999";"3,3907"
"97,6100";"1,4999";"3,3907"
"97,6200";"1,4999";"3,3905"
"97,6300";"1,4999";"3,3908"
"97,6400";"1,4999";"3,3911"
"97,6500";"1,4999";"3,3921"
"97,6600";"1,4999";"3,3930"
"97,6700";"1,4999";"3,3920"
"97,6800";"1,4999";"3,3898"
"97,6900";"1,4999";"3,3905"
"97,7000";"1,4999";"3,3926"
"97,7100";"1,4999";"3,3934"
"97,7200";"1,4999";"3,3917"
"97,7300";"1,4999";"3,3904"
"97,7400";"1,4999";"3,3912"
"97,7500";"1,4999";"3,3925"
"97,7600";"1,4999";"3,3918"
"97,7700";"1,4999";"3,3893"
"97,7800";"1,4999";"3,3881"
"97,7900";"1,4999";"3,3891"
"97,8000";"1,4999";"3,3904"
"97,8100";"1,4999";"3,3914"
"97,8200";"1,4999";"3,3913"
"97,8300";"1,4999";"3,3909"
"97,8400";"1,4999";"3,3916"
"97,8500";"1,4999";"3,3921"
"97,8600";"1,4999";"3,3908"
"97,8700";"1,4999";"3,3887"
"97,8800";"1,4999";"3,3888"
"97,8900";"1,4999";"3,3901"
"97,9000";"1,4999";"3,3922"
"97,9100";"1,4999";"3,3925"
"97,9200";"1,4999";"3,3926"
"97,9300";"1,4999";"3,3925"
"97,9400";"1,4999";"3,3924"
"97,9500";"1,4999";"3,3923"
"97,9600";"1,4999";"3,3910"
"97,9700";"1,4999";"3,3894"
"97,9800";"1,4999";"3,3893"
"97,9900";"1,4999";"3,3904"
"98,0000";"1,4999";"3,3920"
"98,0100";"1,4999";"3,3926"
"98,0200";"1,4999";"3,3923"
"98,0300";"1,4999";"3,3924"
"98,0400";"1,4999";"3,3929"
"98,0500";"1,4999";"3,3924"
"98,0600";"1,4999";"3,3890"
"98,0700";"1,4999";"3,3868"
"98,0800";"1,4999";"3,3883"
"98,0900";"1,4999";"3,3919"
"98,1000";"1,4999";"3,3942"
"98,1100";"1,4999";"3,3941"
"98,1200";"1,4999";"3,3937"
"98,1300";"1,4999";"3,3931"
"98,1400";"1,4999";"3,3910"
"98,1500";"1,4999";"3,3886"
"98,1600";"1,4999";"3,3870"
"98,1700";"1,4999";"3,3868"
"98,1800";"1,4999";"3,3881"
"98,1900";"1,4999";"3,3903"
"98,2000";"1,4999";"3,3923"
"98,2100";"1,4999";"3,3925"
"98,2200";"1,4999";"3,3915"
"98,2300";"1,4999";"3,3901"
"98,2400";"1,4999";"3,3904"
"98,2500";"1,4999";"3,3907"
"98,2600";"1,4999";"3,3894"
"98,2700";"1,4999";"3,3881"
"98,2800";"1,4999";"3,3896"
"98,2900";"1,4999";"3,3912"
"98,3000";"1,4999";"3,3904"
"98,3100";"1,4999";"3,3879"
"98,3200";"1,4999";"3,3868"
"98,3300";"1,4999";"3,3884"
"98,3400";"1,4999";"3,3905"
"98,3500";"1,4999";"3,3908"
"98,3600";"1,4999";"3,3897"
"98,3700";"1,4999";"3,3891"
"98,3800";"1,4999";"3,3892"
"98,3900";"1,4999";"3,3883"
"98,4000";"1,4999";"3,3880"
"98,4100";"1,4999";"3,3881"
"98,4200";"1,4999";"3,3875"
"98,4300";"1,4999";"3,3868"
"98,4400";"1,4999";"3,3871"
"98,4500";"1,4999";"3,3888"
"98,4600";"1,4999";"3,3898"
"98,4700";"1,4999";"3,3888"
"98,4800";"1,4999";"3,3878"
"98,4900";"1,4999";"3,3877"
"98,5000";"1,4999";"3,3878"
"98,5100";"1,4999";"3,3877"
"98,5200";"1,4999";"3,3876"
"98,5300";"1,4999";"3,3873"
"98,5400";"1,4999";"3,3875"
"98,5500";"1,4999";"3,3867"
"98,5600";"1,4999";"3,3876"
"98,5700";"1,4999";"3,3887"
"98,5800";"1,4999";"3,3889"
"98,5900";"1,4999";"3,3882"
"98,6000";"1,4999";"3,3876"
"98,6100";"1,4999";"3,3879"
"98,6200";"1,4999";"3,3895"
"98,6300";"1,4999";"3,3903"
"98,6400";"1,4999";"3,3878"
"98,6500";"1,4999";"3,3860"
"98,6600";"1,4999";"3,3864"
"98,6700";"1,4999";"3,3873"
"98,6800";"1,4999";"3,3882"
"98,6900";"1,4999";"3,3872"
"98,7000";"1,4999";"3,3868"
"98,7100";"1,4999";"3,3857"
"98,7200";"1,4999";"3,3851"
"98,7300";"1,4999";"3,3854"
"98,7400";"1,4999";"3,3858"
"98,7500";"1,4999";"3,3852"
"98,7600";"1,4999";"3,3844"
"98,7700";"1,4999";"3,3855"
"98,7800";"1,4999";"3,3882"
"98,7900";"1,4999";"3,3913"
"98,8000";"1,4999";"3,3912"
"98,8100";"1,4999";"3,3883"
"98,8200";"1,4999";"3,3850"
"98,8300";"1,4999";"3,3847"
"98,8400";"1,4999";"3,3869"
"98,8500";"1,4999";"3,3878"
"98,8600";"1,4999";"3,3872"
"98,8700";"1,4999";"3,3852"
"98,8800";"1,4999";"3,3840"
"98,8900";"1,4999";"3,3840"
"98,9000";"1,4999";"3,3839"
"98,9100";"1,4999";"3,3829"
"98,9200";"1,4999";"3,3814"
"98,9300";"1,4999";"3,3810"
"98,9400";"1,4999";"3,3832"
"98,9500";"1,4999";"3,3858"
"98,9600";"1,4999";"3,3868"
"98,9700";"1,4999";"3,3870"
"98,9800";"1,4999";"3,3869"
"98,9900";"1,4999";"3,3870"
"99,0000";"1,4999";"3,3878"
"99,0100";"1,4999";"3,3879"
"99,0200";"1,4999";"3,3871"
"99,0300";"1,4999";"3,3861"
"99,0400";"1,4999";"3,3841"
"99,0500";"1,4999";"3,3815"
"99,0600";"1,4999";"3,3800"
"99,0700";"1,4999";"3,3805"
"99,0800";"1,4999";"3,3834"
"99,0900";"1,4999";"3,3860"
"99,1000";"1,4999";"3,3868"
"99,1100";"1,4999";"3,3861"
"99,1200";"1,4999";"3,3865"
"99,1300";"1,4999";"3,3858"
"99,1400";"1,4999";"3,3850"
"99,1500";"1,4999";"3,3837"
"99,1600";"1,4999";"3,3832"
"99,1700";"1,4999";"3,3834"
"99,1800";"1,4999";"3,3851"
"99,1900";"1,4999";"3,3875"
"99,2000";"1,4999";"3,3885"
"99,2100";"1,4999";"3,3873"
"99,2200";"1,4999";"3,3858"
"99,2300";"1,4999";"3,3871"
"99,2400";"1,4999";"3,3882"
"99,2500";"1,4999";"3,3873"
"99,2600";"1,4999";"3,3854"
"99,2700";"1,4999";"3,3843"
"99,2800";"1,4999";"3,3851"
"99,2900";"1,4999";"3,3855"
"99,3000";"1,4999";"3,3846"
"99,3100";"1,4999";"3,3831"
"99,3200";"1,4999";"3,3831"
"99,3300";"1,4999";"3,3851"
"99,3400";"1,4999";"3,3863"
"99,3500";"1,4999";"3,3862"
"99,3600";"1,4999";"3,3849"
"99,3700";"1,4999";"3,3858"
"99,3800";"1,4999";"3,3859"
"99,3900";"1,4999";"3,3843"
"99,4000";"1,4999";"3,3827"
"99,4100";"1,4999";"3,3826"
"99,4200";"1,4999";"3,3842"
"99,4300";"1,4999";"3,3843"
"99,4400";"1,4999";"3,3843"
"99,4500";"1,4999";"3,3846"
"99,4600";"1,4999";"3,3854"
"99,4700";"1,4999";"3,3861"
"99,4800";"1,4999";"3,3851"
"99,4900";"1,4999";"3,3845"
"99,5000";"1,4999";"3,3824"
"99,5100";"1,4999";"3,3812"
"99,5200";"1,4999";"3,3826"
"99,5300";"1,4999";"3,3844"
"99,5400";"1,4999";"3,3849"
"99,5500";"1,4999";"3,3832"
"99,5600";"1,4999";"3,3828"
"99,5700";"1,4999";"3,3842"
"99,5800";"1,4999";"3,3858"
"99,5900";"1,4999";"3,3855"
"99,6000";"1,4999";"3,3850"
"99,6100";"1,4999";"3,3857"
"99,6200";"1,4999";"3,3856"
"99,6300";"1,4999";"3,3855"
"99,6400";"1,4999";"3,3850"
"99,6500";"1,4999";"3,3836"
"99,6600";"1,4999";"3,3831"
"99,6700";"1,4999";"3,3835"
"99,6800";"1,4999";"3,3845"
"99,6900";"1,4999";"3,3852"
"99,7000";"1,4999";"3,3851"
"99,7100";"1,4999";"3,3843"
"99,7200";"1,4999";"3,3843"
"99,7300";"1,4999";"3,3844"
"99,7400";"1,4999";"3,3860"
"99,7500";"1,4999";"3,3861"
"99,7600";"1,4999";"3,3838"
"99,7700";"1,4999";"3,3816"
"99,7800";"1,4999";"3,3815"
"99,7900";"1,4999";"3,3820"
"99,8000";"1,4999";"3,3817"
"99,8100";"1,4999";"3,3813"
"99,8200";"1,4999";"3,3805"
"99,8300";"1,4999";"3,3808"
"99,8400";"1,4999";"3,3810"
"99,8500";"1,4999";"3,3818"
"99,8600";"1,4999";"3,3831"
"99,8700";"1,4999";"3,3839"
"99,8800";"1,4999";"3,3834"
"99,8900";"1,4999";"3,3818"
"99,9000";"1,4999";"3,3818"
"99,9100";"1,4999";"3,3829"
"99,9200";"1,4999";"3,3831"
"99,9300";"1,4999";"3,3821"
"99,9400";"1,4999";"3,3815"
"99,9500";"1,4999";"3,3821"
"99,9600";"1,4999";"3,3832"
"99,9700";"1,4999";"3,3833"
"99,9800";"1,4999";"3,3826"
"99,9900";"1,4999";"3,3816"
"100,0000";"1,4999";"3,3807"
"100,0100";"1,4999";"3,3794"
"100,0200";"1,4999";"3,3793"
"100,0300";"1,4999";"3,3798"
"100,0400";"1,4999";"3,3803"
"100,0500";"1,4999";"3,3809"
"100,0600";"1,4999";"3,3801"
"100,0700";"1,4999";"3,3803"
"100,0800";"1,4999";"3,3806"
"100,0900";"1,4999";"3,3794"
"100,1000";"1,4999";"3,3782"
"100,1100";"1,4999";"3,3781"
"100,1200";"1,4999";"3,3799"
"100,1300";"1,4999";"3,3820"
"100,1400";"1,4999";"3,3822"
"100,1500";"1,4999";"3,3810"
"100,1600";"1,4999";"3,3804"
"100,1700";"1,4999";"3,3807"
"100,1800";"1,4999";"3,3810"
"100,1900";"1,4999";"3,3803"
"100,2000";"1,4999";"3,3797"
"100,2100";"1,4999";"3,3788"
"100,2200";"1,4999";"3,3797"
"100,2300";"1,4999";"3,3820"
"100,2400";"1,4999";"3,3833"
"100,2500";"1,4999";"3,3814"
"100,2600";"1,4999";"3,3783"
"100,2700";"1,4999";"3,3769"
"100,2800";"1,4999";"3,3779"
"100,2900";"1,4999";"3,3795"
"100,3000";"1,4999";"3,3806"
"100,3100";"1,4999";"3,3816"
"100,3200";"1,4999";"3,3833"
"100,3300";"1,4999";"3,3845"
"100,3400";"1,4999";"3,3831"
"100,3500";"1,4999";"3,3811"
"100,3600";"1,4999";"3,3808"
"100,3700";"1,4999";"3,3800"
"100,3800";"1,4999";"3,3801"
"100,3900";"1,4999";"3,3804"
"100,4000";"1,4999";"3,3829"
"100,4100";"1,4999";"3,3844"
"100,4200";"1,4999";"3,3842"
"100,4300";"1,4999";"3,3818"
"100,4400";"1,4999";"3,3799"
"100,4500";"1,4999";"3,3788"
"100,4600";"1,4999";"3,3788"
"100,4700";"1,4999";"3,3786"
"100,4800";"1,4999";"3,3790"
"100,4900";"1,4999";"3,3795"
"100,5000";"1,4999";"3,3795"
"100,5100";"1,4999";"3,3799"
"100,5200";"1,4999";"3,3806"
"100,5300";"1,4999";"3,3800"
"100,5400";"1,4999";"3,3778"
"100,5500";"1,4999";"3,3771"
"100,5600";"1,4999";"3,3784"
"100,5700";"1,4999";"3,3801"
"100,5800";"1,4999";"3,3802"
"100,5900";"1,4999";"3,3791"
"100,6000";"1,4999";"3,3784"
"100,6100";"1,4999";"3,3800"
"100,6200";"1,4999";"3,3817"
"100,6300";"1,4999";"3,3814"
"100,6400";"1,4999";"3,3798"
"100,6500";"1,4999";"3,3789"
"100,6600";"1,4999";"3,3792"
"100,6700";"1,4999";"3,3790"
"100,6800";"1,4999";"3,3795"
"100,6900";"1,4999";"3,3798"
"100,7000";"1,4999";"3,3798"
"100,7100";"1,4999";"3,3798"
"100,7200";"1,4999";"3,3790"
