Tempo,Spostamento,Forza,Voltaggio,Delta_R_su_R0
127.93,3.0661,1.7,0.211724005829847,-0.154587695391282
127.94,3.0521,1.6864,0.21199680960182,-0.153450161338669
127.95,3.0379,1.6726,0.212268347228599,-0.152317778112088
127.96,3.0238,1.6608,0.212533737849278,-0.15121090539047
127.97,3.0099,1.6503,0.212807331324385,-0.150069692301461
127.98,2.9961,1.6381,0.213089216507837,-0.148893756397912
127.99,2.9821,1.6234,0.213362770789652,-0.147752441960942
128,2.9679,1.6067,0.213631440257707,-0.146631380802888
128.01,2.9539,1.5895,0.213895259121327,-0.145530437000104
128.02,2.9399,1.5737,0.214163723263437,-0.144409983359177
128.03,2.9258,1.5609,0.214424841711016,-0.143320066882485
128.04,2.9116,1.5495,0.214685737617662,-0.142230960504423
128.05,2.8974,1.5362,0.214942842560984,-0.141157563263872
128.06,2.8836,1.5213,0.215208166640698,-0.14004973069126
128.07,2.8698,1.5062,0.215473373130388,-0.138942266316142
128.08,2.8556,1.4928,0.21573363038717,-0.137855349865192
128.09,2.8416,1.4789,0.215993834315437,-0.136768537907467
128.1,2.8277,1.4631,0.216246755458954,-0.135712031153384
128.11,2.814,1.4485,0.21649842381453,-0.134660646673645
128.12,2.8,1.437,0.21675355999448,-0.133594661873964
128.13,2.786,1.4262,0.21701697961866,-0.132493948682474
128.14,2.7719,1.4137,0.217271863698502,-0.131428786307075
128.15,2.7581,1.3979,0.217536177006992,-0.130324099203513
128.16,2.7442,1.3827,0.217783554882244,-0.129290082452108
128.17,2.7302,1.3689,0.218037961107863,-0.128226576258171
128.18,2.716,1.3548,0.218281351943909,-0.127209012288636
128.19,2.7021,1.3402,0.218523278203718,-0.126197468732071
128.2,2.6882,1.3268,0.218764930772806,-0.125186967340049
128.21,2.6742,1.3139,0.219007592442596,-0.124172143472081
128.22,2.6601,1.3003,0.219247629974002,-0.123168192532986
128.23,2.6461,1.2858,0.219513923012895,-0.122054310628488
128.24,2.6323,1.2724,0.219757390465956,-0.121035797672637
128.25,2.6184,1.2582,0.219995970203707,-0.120037631157046
128.26,2.6041,1.2441,0.220239166536313,-0.119020047240472
128.27,2.59,1.2306,0.220477473861428,-0.118022819492024
128.28,2.576,1.2169,0.220714414172749,-0.117031213594621
128.29,2.562,1.2042,0.220953556520862,-0.116030292373259
128.3,2.548,1.1901,0.221200931321742,-0.114994809124166
128.31,2.5339,1.1758,0.221438576954972,-0.113999950115509
128.32,2.52,1.163,0.221674709418714,-0.113011327694305
128.33,2.5061,1.1505,0.221900964103286,-0.112063969179622
128.34,2.492,1.1351,0.222134039226931,-0.111087958755942
128.35,2.478,1.1179,0.222351332762272,-0.110177948523501
128.36,2.4637,1.1025,0.22257910532212,-0.109223963999087
128.37,2.4497,1.0904,0.22281029683663,-0.108255566767202
128.38,2.4358,1.0775,0.223047251964382,-0.107262930085568
128.39,2.4218,1.0617,0.223282843043048,-0.106275909954499
128.4,2.4077,1.047,0.22350147329963,-0.105359860898126
128.41,2.3938,1.0351,0.223735410643659,-0.104379583089907
128.42,2.38,1.0243,0.223957176522819,-0.103450219233081
128.43,2.3662,1.0109,0.224170288162725,-0.102557041747267
128.44,2.3521,0.9958,0.224395105061113,-0.101614719657865
128.45,2.3379,0.9806,0.224606585856009,-0.100728214981474
128.46,2.3239,0.9666,0.224821446742985,-0.0998274609090115
128.47,2.31,0.9533,0.225028956353026,-0.0989574483974552
128.48,2.2961,0.9404,0.225237364461938,-0.0980835926933263
128.49,2.282,0.9277,0.225449092802684,-0.0971957371291538
128.5,2.2681,0.9146,0.225660579362651,-0.096308816828689
128.51,2.2543,0.9008,0.225871789691105,-0.0954229765476918
128.52,2.2406,0.8878,0.226076774174249,-0.0945631732223168
128.53,2.2266,0.8735,0.226288812766168,-0.0936737038827021
128.54,2.2126,0.8575,0.226501893267626,-0.0927797842887641
128.55,2.1987,0.8422,0.226727953760477,-0.0918313235242102
128.56,2.1847,0.8293,0.226939440605486,-0.0909439267038929
128.57,2.1705,0.8177,0.22714951346129,-0.0900623851141734
128.58,2.1562,0.8046,0.227341392730895,-0.0892571225711036
128.59,2.1419,0.7905,0.227535401657673,-0.0884428566306092
128.6,2.1278,0.7749,0.227736361984626,-0.0875993454821
128.61,2.1138,0.7608,0.227927442869926,-0.086797236424924
128.62,2.0996,0.7467,0.228125375550032,-0.0859662975378276
128.63,2.0856,0.7312,0.228333831764202,-0.0850911053933022
128.64,2.0718,0.717,0.228532489383652,-0.0842569809553614
128.65,2.0579,0.7052,0.228734419557078,-0.083409044518785
128.66,2.044,0.6938,0.228916897392217,-0.0826427297611581
128.67,2.0297,0.6805,0.229109867773083,-0.0818322878369187
128.68,2.0157,0.666,0.229296689309156,-0.0810476075249622
128.69,2.0019,0.652,0.229488047553227,-0.0802438085986156
128.7,1.9878,0.6385,0.229663587977692,-0.0795063955976823
128.71,1.9737,0.6246,0.229854359830189,-0.0787049366306956
128.72,1.9596,0.6096,0.230033937034524,-0.0779504493554177
128.73,1.9458,0.5958,0.230222698009942,-0.0771573155468979
128.74,1.932,0.5813,0.230401579103532,-0.0764056369829846
128.75,1.918,0.5667,0.230582462514063,-0.0756454871221287
128.76,1.9039,0.5534,0.230766512854768,-0.0748719692753149
128.77,1.89,0.542,0.230932238813891,-0.0741754131672607
128.78,1.876,0.5302,0.231114315050783,-0.0734100800519805
128.79,1.8621,0.5163,0.231278090030938,-0.0727216238956163
128.8,1.8479,0.4998,0.231449833627451,-0.0719996194995283
128.81,1.834,0.4846,0.231615215501669,-0.0713043104184609
128.82,1.8202,0.4719,0.231775367168371,-0.0706309445427155
128.83,1.8064,0.46,0.231930308904518,-0.0699794410353669
128.84,1.7924,0.4475,0.232088385026619,-0.0693147143339568
128.85,1.7783,0.4338,0.232236527310689,-0.0686917204547886
128.86,1.7642,0.4202,0.232390186149517,-0.0680454864877905
128.87,1.7502,0.4072,0.232548161340621,-0.0673810560621778
128.88,1.7361,0.3924,0.23271171301122,-0.0666931250368006
128.89,1.7218,0.377,0.232856853505494,-0.066082595568247
128.9,1.7078,0.3621,0.232985800483605,-0.0655401524899678
128.91,1.694,0.3487,0.233140506526955,-0.0648893096610389
128.92,1.6802,0.3354,0.233295992369418,-0.0642351436780549
128.93,1.666,0.3214,0.233431865770954,-0.0636634569640706
128.94,1.6518,0.3085,0.233569585272063,-0.0630839695339536
128.95,1.6379,0.2959,0.233703272745239,-0.0625214157850116
128.96,1.624,0.2823,0.233852097455011,-0.06189512777894
128.97,1.61,0.2687,0.233992156520463,-0.0613056918592631
128.98,1.5958,0.2537,0.234125756444204,-0.060743406830087
128.99,1.5818,0.2377,0.234264850196752,-0.0601579663022182
129,1.568,0.2239,0.234399940228592,-0.0595893445755152
129.01,1.5542,0.2115,0.234538149455781,-0.0590075601506689
129.02,1.54,0.1995,0.234666275468692,-0.0584681903387254
129.03,1.5257,0.1841,0.234798654825795,-0.0579108848336457
129.04,1.5117,0.1677,0.234920876433264,-0.0573963150730322
129.05,1.4979,0.1531,0.235052061058398,-0.0568439804042114
129.06,1.484,0.1413,0.23516712663894,-0.0563594876992763
129.07,1.4697,0.1289,0.235297289696402,-0.0558113976691349
129.08,1.4557,0.1133,0.235409065721032,-0.0553407077762669
129.09,1.4419,0.0982,0.235539625265161,-0.0547908923418797
129.1,1.4281,0.085,0.235652961838851,-0.0543135822540159
129.11,1.4141,0.073,0.235772891978274,-0.0538084790353137
129.12,1.3999,0.0607,0.23588860389826,-0.0533211173564079
129.13,1.3861,0.0466,0.236003749431142,-0.0528361177157733
129.14,1.3724,0.0319,0.236113428504574,-0.0523741213161254
129.15,1.3586,0.017,0.236220018197712,-0.0519251177957842
129.16,1.3444,0.003,0.236326044189413,-0.051478468904074
129.17,1.3302,-0.0114,0.236431525804025,-0.0510340935449206
129.18,1.3162,-0.0261,0.236535252894043,-0.0505970904950254
129.19,1.3022,-0.0396,0.236637204109749,-0.0501675506712509
129.2,1.288,-0.0525,0.236731383904032,-0.0497707369826541
129.21,1.2737,-0.0672,0.236827421027326,-0.0493660815329336
129.22,1.2597,-0.0813,0.236922861597491,-0.0489639235123777
129.23,1.246,-0.096,0.237014017018986,-0.0485798067791493
129.24,1.232,-0.11,0.237100903533103,-0.0482136649634251
129.25,1.218,-0.1237,0.237185948097487,-0.0478552722302149
129.26,1.204,-0.1371,0.237285952597096,-0.0474338193277451
129.27,1.1902,-0.1499,0.237368603486316,-0.0470854870705468
129.28,1.1763,-0.1636,0.23744944695295,-0.0467447605012301
129.29,1.1623,-0.1788,0.237529705168036,-0.0464064891174079
129.3,1.148,-0.1926,0.237614111073228,-0.0460507237974509
129.31,1.134,-0.2073,0.237701529316286,-0.0456822483780476
129.32,1.1202,-0.2225,0.237788339186366,-0.0453163239160598
129.33,1.1062,-0.2359,0.237868510663746,-0.0449783700247072
129.34,1.0919,-0.2483,0.237947980621142,-0.0446433620820244
129.35,1.0778,-0.2608,0.23801477347557,-0.044361786191501
129.36,1.0639,-0.2745,0.238085623439178,-0.0440630982792963
129.37,1.05,-0.2888,0.238152255634789,-0.0437821834419632
129.38,1.0358,-0.3033,0.238211024365786,-0.0435344136796264
129.39,1.0218,-0.3169,0.238270317623668,-0.0432844263068555
129.4,1.008,-0.3302,0.238327791952282,-0.0430421018123118
129.41,0.9941,-0.3456,0.238389337256208,-0.0427826066984274
129.42,0.9802,-0.3611,0.238451411402713,-0.0425208750164988
129.43,0.9662,-0.3749,0.238504424527124,-0.042297343153926
129.44,0.9521,-0.387,0.238566286630784,-0.0420364929394215
129.45,0.9383,-0.3985,0.238619055907759,-0.0418139785437448
129.46,0.9244,-0.4111,0.238671055951183,-0.041594702982162
129.47,0.9101,-0.4269,0.238711561462924,-0.0414238946363931
129.48,0.896,-0.4443,0.238768167723061,-0.0411851859163367
129.49,0.8822,-0.4603,0.238817024552583,-0.0409791519980812
129.5,0.8684,-0.4735,0.238862906871077,-0.0407856580268907
129.51,0.8542,-0.4848,0.23890687869423,-0.0406002174577345
129.52,0.8401,-0.497,0.238941755702312,-0.0404531296438412
129.53,0.8259,-0.5097,0.238983147595027,-0.0402785636223365
129.54,0.812,-0.5214,0.239022664548746,-0.0401119021296819
129.55,0.7981,-0.5308,0.239055510698632,-0.0399733724340245
129.56,0.7838,-0.5408,0.239097251398658,-0.039797326928531
129.57,0.7698,-0.5522,0.239131158714287,-0.0396543172194392
129.58,0.7561,-0.5629,0.239145184143687,-0.0395951620567421
129.59,0.7422,-0.5711,0.239177516902337,-0.0394587906011354
129.6,0.728,-0.579,0.239204220084317,-0.0393461618894306
129.61,0.7139,-0.5882,0.239226536921902,-0.0392520329369611
129.62,0.6998,-0.5975,0.239252891521864,-0.0391408721938931
129.63,0.686,-0.6051,0.239273704975215,-0.0390530825151803
129.64,0.672,-0.614,0.239296081180191,-0.0389587004040592
129.65,0.6577,-0.6236,0.239311653896285,-0.0388930146660854
129.66,0.6436,-0.6335,0.239332443853653,-0.0388053219274155
129.67,0.6298,-0.6423,0.23935856143259,-0.0386951560164931
129.68,0.6159,-0.6489,0.23936364642618,-0.0386737069907669
129.69,0.6018,-0.6542,0.239376398242829,-0.0386199183156551
129.7,0.5877,-0.6609,0.239386036133662,-0.0385792643577793
129.71,0.5739,-0.6677,0.23939857388302,-0.0385263781488158
129.72,0.5601,-0.6761,0.239404374802802,-0.0385019088578087
129.73,0.5461,-0.6854,0.239410605614837,-0.0384756261399058
129.74,0.532,-0.6943,0.239418426113031,-0.0384426377343141
129.75,0.518,-0.7011,0.239401616337674,-0.0385135445520813
129.76,0.5042,-0.7069,0.23940553450954,-0.038497017005445
129.77,0.4903,-0.7142,0.239397892088531,-0.0385292540729222
129.78,0.476,-0.7226,0.239404930074526,-0.0384995666217423
129.79,0.4618,-0.7289,0.239383616581676,-0.0385894703785108
129.8,0.4478,-0.7339,0.239376962966126,-0.0386175362391459
129.81,0.434,-0.7404,0.239356300747775,-0.0387046918027398
129.82,0.4199,-0.7476,0.239349069983061,-0.0387351918037951
129.83,0.4059,-0.754,0.239326643014489,-0.0388297901389422
129.84,0.3918,-0.7597,0.239304604182048,-0.038922750423704
129.85,0.3779,-0.7673,0.239285459110077,-0.0390035040639358
129.86,0.364,-0.7774,0.239267961977466,-0.0390773061514356
129.87,0.3497,-0.7871,0.239243664111061,-0.0391797925164561
129.88,0.3356,-0.7941,0.239219865561751,-0.039280171789693
129.89,0.3218,-0.8004,0.239198977638117,-0.0393682735847218
129.9,0.308,-0.8062,0.239174912547948,-0.0394697751824578
129.91,0.2941,-0.8117,0.239145247734768,-0.0395948938473485
129.92,0.2799,-0.8174,0.239107631861321,-0.0397535458275449
129.93,0.2661,-0.8253,0.239077673293402,-0.0398798998963729
129.94,0.2523,-0.8339,0.239038588115329,-0.0400447442131665
129.95,0.2382,-0.8386,0.239008313789299,-0.0401724263201221
129.96,0.224,-0.8404,0.238968909488154,-0.0403386117062301
129.97,0.2097,-0.8432,0.23893725135217,-0.0404721260910236
129.98,0.1956,-0.845,0.238889344860623,-0.0406741625868122
129.99,0.1817,-0.8461,0.238849123251894,-0.0408437864145006
130,0.1678,-0.8461,0.238797405267598,-0.0410618889055086
130.01,0.1537,-0.8456,0.238754555580554,-0.0412425888687465
130.02,0.1399,-0.8462,0.238696661341371,-0.0414867275371948
130.03,0.1263,-0.8483,0.238643996377975,-0.0417088093136402
130.04,0.1125,-0.8503,0.238596591469926,-0.0419087058720331
130.05,0.0983,-0.8517,0.238540061659987,-0.042147075025269
130.06,0.0843,-0.8532,0.238482775573294,-0.042388627395372
130.07,0.0704,-0.8531,0.238427168449935,-0.0426230946937039
130.08,0.0563,-0.8504,0.238367215232506,-0.0428758811519085
130.09,0.042,-0.8493,0.238306528023442,-0.0431317559260143
130.1,0.0277,-0.851,0.238242705187495,-0.0434008443710121
130.11,0.0137,-0.8536,0.238179403656508,-0.0436677277763685
130.12,-0.0001,-0.8541,0.2381118360639,-0.0439525893482904
130.122,-0.0028,-0.854,0.238030381719735,-0.0442959860196539
130.124,-0.0057,-0.8539,0.237958884876244,-0.0445973940015693
130.134,-0.0157,-0.8503,0.237890277270482,-0.0448866133656809
130.144,-0.0162,-0.8344,0.237807781054865,-0.0452343699401588
130.154,-0.013,-0.8223,0.237722030971492,-0.0455958301782728
130.164,-0.0053,-0.8163,0.237643898577066,-0.0459251684240859
130.174,0.008,-0.8124,0.237559022709426,-0.0462829190446637
130.184,0.026,-0.812,0.23748054432511,-0.0466136930146548
130.194,0.0465,-0.8145,0.237389365890919,-0.0469979819950927
130.204,0.0681,-0.8188,0.23729861630294,-0.0473804489107881
130.214,0.0892,-0.8272,0.23720961475158,-0.0477555345161231
130.224,0.1098,-0.8361,0.23711632191098,-0.0481486901605152
130.234,0.1295,-0.838,0.237024707956856,-0.0485347556360222
130.244,0.1484,-0.8317,0.236928781394498,-0.048938978727317
130.254,0.1665,-0.8202,0.236829727035444,-0.0493563648943434
130.264,0.1837,-0.8051,0.236735978175821,-0.0497513792451119
130.274,0.2003,-0.7861,0.236630874613632,-0.050194218575162
130.284,0.2163,-0.7649,0.236531016406124,-0.0506149392248915
130.294,0.2319,-0.744,0.236429254332686,-0.0510436630586732
130.304,0.2472,-0.7239,0.236326849881178,-0.0514750747419584
130.314,0.2623,-0.7046,0.236207014299727,-0.0519798971136145
130.324,0.2772,-0.6862,0.236109255553149,-0.0523916992475471
130.334,0.292,-0.6689,0.235984505727478,-0.0529171749397005
130.344,0.3065,-0.6518,0.235873400644778,-0.0533851525868345
130.354,0.3209,-0.6353,0.235759305086186,-0.0538657034840155
130.364,0.3349,-0.6202,0.235651756829083,-0.0543186571988115
130.374,0.3491,-0.606,0.235534076025961,-0.05481426204216
130.384,0.3633,-0.591,0.235421748487951,-0.0552872991301873
130.394,0.3774,-0.5748,0.235307629266341,-0.0557678585696353
130.404,0.3916,-0.5587,0.235182059102208,-0.0562966116692015
130.414,0.4056,-0.5429,0.235055833170056,-0.0568280980014472
130.424,0.4198,-0.5277,0.234929002079753,-0.0573621040490461
130.434,0.4339,-0.512,0.234797987004074,-0.0579136963823413
130.444,0.4479,-0.4948,0.234674716291719,-0.0584326561368923
130.454,0.4618,-0.4788,0.234543717913573,-0.0589841193151878
130.464,0.4758,-0.4632,0.234418127033552,-0.0595127901109668
130.474,0.4898,-0.4473,0.234284769659206,-0.0600741232143429
130.484,0.5037,-0.4305,0.234154377257814,-0.0606229456625663
130.494,0.5178,-0.4123,0.234023366390069,-0.061174340995138
130.504,0.5318,-0.394,0.233889275930511,-0.0617386662476001
130.514,0.5459,-0.3737,0.233747389268415,-0.0623357675657693
130.524,0.5598,-0.3503,0.233606050180246,-0.0629305291861603
130.534,0.5739,-0.3269,0.233453364023932,-0.0635730001768253
130.544,0.5879,-0.3043,0.233309629832831,-0.0641777655846992
130.554,0.602,-0.2828,0.23316057922212,-0.0648048614492752
130.564,0.616,-0.2609,0.233015739929846,-0.0654142015997443
130.574,0.6299,-0.2384,0.232870268014108,-0.0660261659325716
130.584,0.6439,-0.2158,0.232725430062285,-0.0666354262321512
130.594,0.6578,-0.1932,0.232565652520133,-0.0673074869181609
130.604,0.6717,-0.1698,0.232424459420946,-0.0679013397182596
130.614,0.6858,-0.1448,0.232264844987994,-0.0685726295909792
130.624,0.6997,-0.1202,0.232114263568535,-0.0692058881477473
130.634,0.7138,-0.0965,0.231959620853917,-0.0698561845372508
130.644,0.7279,-0.0728,0.231802042272814,-0.0705187833069157
130.654,0.7419,-0.0496,0.231645198112874,-0.0711782504371332
130.664,0.7558,-0.0265,0.231484176585743,-0.0718552365997135
130.674,0.7698,-0.0024,0.231323822946368,-0.0725293693130223
130.684,0.784,0.0229,0.231160540017338,-0.0732157702842325
130.694,0.7979,0.0481,0.231002767482152,-0.073878962275224
130.704,0.8119,0.0718,0.23083365433213,-0.0745897754677785
130.714,0.8257,0.0938,0.230668818391318,-0.0752825622630985
130.724,0.8397,0.1165,0.230498569642748,-0.0759980482060483
130.734,0.8538,0.1403,0.230328945148354,-0.0767108598671465
130.744,0.8678,0.1628,0.230159903329888,-0.0774211725169139
130.754,0.882,0.1838,0.229980778640582,-0.0781737983874311
130.764,0.896,0.2062,0.229809410004377,-0.0788937828455187
130.774,0.9101,0.23,0.229629087908382,-0.0796513283213018
130.784,0.924,0.253,0.229455353316312,-0.0803811450728969
130.794,0.9378,0.2729,0.229277561709112,-0.0811279493263539
130.804,0.9518,0.2919,0.229093252884997,-0.0819020700467922
130.814,0.9658,0.3125,0.228907152608668,-0.0826836544126054
130.824,0.98,0.3326,0.228721649805668,-0.0834626688316024
130.834,0.9939,0.3531,0.228533232880579,-0.0842538590269139
130.844,1.008,0.3739,0.228339431460586,-0.0850675943161363
130.854,1.0219,0.3954,0.228147477654611,-0.085873506670636
130.864,1.0359,0.4172,0.227959698469669,-0.0866618292672777
130.874,1.0499,0.439,0.227752196404336,-0.0875328790480511
130.884,1.0637,0.4598,0.227559649581892,-0.0883410821292649
130.894,1.0776,0.4808,0.227355745994466,-0.0891968834165978
130.904,1.0918,0.5007,0.227157207462764,-0.0900300968314837
130.914,1.1057,0.5196,0.226953228763571,-0.0908860689911451
130.924,1.1198,0.5388,0.2267581572659,-0.0917045947116458
130.934,1.1338,0.5599,0.226558819377874,-0.0925409532206
130.944,1.1479,0.5824,0.226357692797417,-0.0933847457229401
130.954,1.1618,0.6035,0.22614991783371,-0.0942563557274493
130.964,1.1757,0.6229,0.225943941345098,-0.095120346294935
130.974,1.1896,0.6421,0.22573981152129,-0.0959765172770648
130.984,1.2038,0.6618,0.225531527775895,-0.096850035373901
130.994,1.2179,0.6813,0.225317749350839,-0.0977465182735242
131.004,1.2319,0.7002,0.225114104831584,-0.0986004298375348
131.014,1.246,0.7185,0.224882390118705,-0.0995719552872039
131.024,1.26,0.7375,0.224674101520077,-0.100445180066465
131.034,1.2742,0.7576,0.224455879794406,-0.101359966572366
131.044,1.2883,0.7775,0.224233616929665,-0.102291607616123
131.054,1.3023,0.7969,0.224013191786608,-0.103215459992273
131.064,1.3162,0.8153,0.223798188356402,-0.104116506572681
131.074,1.3301,0.834,0.223581467113785,-0.105024670149552
131.084,1.3442,0.8531,0.223349818694272,-0.105995294475392
131.094,1.3582,0.8723,0.223133193007276,-0.106902887241497
131.104,1.3722,0.8908,0.222904055682466,-0.107862810211542
131.114,1.3861,0.9087,0.222681519560048,-0.108794990681034
131.124,1.3999,0.9284,0.222451309063266,-0.109759226914631
131.134,1.414,0.9496,0.222220585742126,-0.110725517880667
131.144,1.4279,0.9679,0.221983383778787,-0.111718844720522
131.154,1.4418,0.9836,0.22174806462238,-0.112704189509785
131.164,1.4559,1.0003,0.221507487467235,-0.113711450633762
131.174,1.4699,1.0194,0.221269990613636,-0.114705715510468
131.184,1.4838,1.0399,0.22104276859901,-0.115656872950939
131.194,1.4978,1.0567,0.220813868041765,-0.116614965367304
131.204,1.5117,1.0721,0.220580911147238,-0.117589941874034
131.214,1.5257,1.0907,0.220341560730419,-0.118591577708491
131.224,1.5399,1.1107,0.220100529253022,-0.119600147088948
131.234,1.554,1.131,0.219850613331423,-0.120645785033215
131.244,1.5679,1.1477,0.219602599855367,-0.121683355138269
131.254,1.5819,1.1648,0.219364911028697,-0.122677630807617
131.264,1.596,1.184,0.219113558454423,-0.123728955721013
131.274,1.61,1.2035,0.218860511919066,-0.12478725425508
131.284,1.6239,1.22,0.218609352540735,-0.125837549499354
131.294,1.6377,1.2358,0.218350498248501,-0.126919907784009
131.304,1.6517,1.2533,0.218100705306364,-0.127964266366809
131.314,1.6658,1.2716,0.217838425541255,-0.129060713651449
131.324,1.6798,1.2895,0.217589999820803,-0.130099133900535
131.334,1.6937,1.3065,0.217329097712169,-0.13118958934946
131.344,1.708,1.3244,0.217073655441569,-0.132257109832209
131.354,1.7223,1.3423,0.216823714635482,-0.133301528744861
131.364,1.7364,1.3594,0.216568516068166,-0.134367805467914
131.374,1.7503,1.3752,0.216297302966635,-0.135500869799472
131.384,1.7642,1.3923,0.216041167646936,-0.13657082475995
131.394,1.778,1.4113,0.215778547234886,-0.13766775096602
131.404,1.792,1.4303,0.215524981616059,-0.13872674238978
131.414,1.8059,1.4477,0.215259006667382,-0.139837439521718
131.424,1.8198,1.4641,0.214992617552617,-0.140949742424137
131.434,1.834,1.4799,0.214718627200041,-0.142093654965467
131.444,1.8482,1.4963,0.214458545445887,-0.143179377783783
131.454,1.8621,1.5139,0.214182501528837,-0.144331606267573
131.464,1.876,1.5317,0.213916723052077,-0.145440860425631
131.474,1.8901,1.5486,0.213639736872155,-0.146596760008507
131.484,1.9041,1.5634,0.213357495961396,-0.147774450664371
131.494,1.9183,1.5795,0.213079608820061,-0.148933838914818
131.504,1.9322,1.5981,0.212802503710414,-0.150089830375145
131.514,1.9463,1.615,0.212526170815861,-0.151242467146184
131.524,1.9603,1.6295,0.212255350700612,-0.152371979974277
131.534,1.9744,1.6444,0.211986577690008,-0.153492828587399
131.544,1.9882,1.6623,0.211707805120469,-0.154655244846921
131.554,2.0019,1.683,0.21143221721391,-0.155804248775726
131.564,2.0158,1.7022,0.211149050845128,-0.156984711706698
131.574,2.0298,1.7185,0.210861869744138,-0.158181768661993
131.584,2.0438,1.7328,0.210576621128869,-0.159370628328292
131.594,2.0577,1.7474,0.210291015226922,-0.160560835224625
131.604,2.0716,1.7629,0.209997836477174,-0.161782452859169
131.614,2.0857,1.7801,0.209718695446942,-0.162945439139306
131.624,2.0996,1.7961,0.209432087591061,-0.164139393463677
131.634,2.1137,1.8122,0.209138045916021,-0.165364167218144
131.644,2.1278,1.8299,0.208848428387755,-0.166570366087152
131.654,2.142,1.8468,0.208550102164755,-0.167812682462149
131.664,2.1563,1.864,0.208262176677917,-0.169011540480241
131.674,2.1705,1.8792,0.207966783537433,-0.170241342437727
131.684,2.1844,1.8941,0.207673420097395,-0.171462544152438
131.694,2.1983,1.9099,0.207383325474376,-0.172669991551283
131.704,2.2122,1.9271,0.207088181191113,-0.17389830691496
131.714,2.2262,1.9438,0.206796384132735,-0.175112543275979
131.724,2.24,1.9606,0.206505508625359,-0.176322797715794
131.734,2.2539,1.9779,0.206210842625731,-0.177548673616348
131.744,2.268,1.9965,0.205918286080787,-0.178765624636201
131.754,2.282,2.0143,0.205620711691704,-0.180003296082023
131.764,2.2961,2.0297,0.205315720279979,-0.181271656989916
131.774,2.31,2.0425,0.205016605719989,-0.182515421249017
131.784,2.324,2.0566,0.204720839703246,-0.183745109182814
131.794,2.3381,2.0727,0.204425012640778,-0.184974899194193
131.804,2.352,2.0882,0.204138661280944,-0.186165153022724
131.814,2.366,2.1031,0.203843927979174,-0.187390098971952
131.824,2.3799,2.1187,0.203543095467345,-0.188640238702511
131.834,2.3938,2.1365,0.203240953098923,-0.189895663841146
131.844,2.4079,2.1541,0.202937498520552,-0.191156382137283
131.854,2.4219,2.169,0.202638743534914,-0.192397419917543
131.864,2.4358,2.1832,0.202336325270452,-0.193653517659803
131.874,2.4497,2.198,0.202029178168971,-0.19492909460288
131.884,2.4637,2.2127,0.201731608274781,-0.196164741813046
131.894,2.4777,2.2275,0.201428147427402,-0.197424693142008
131.904,2.4918,2.2429,0.201122165987189,-0.198694948483105
131.914,2.5057,2.2586,0.20080888754435,-0.199995328880838
131.924,2.5198,2.275,0.200499015494673,-0.201281402757258
131.934,2.5339,2.2916,0.20018664250211,-0.202577688321547
131.944,2.5481,2.3091,0.199889687768747,-0.203809834758928
131.954,2.5622,2.3274,0.199573582134708,-0.205121276018033
131.964,2.5761,2.3432,0.199269419922762,-0.206383004040066
131.974,2.59,2.3572,0.198954523420954,-0.207689091693783
131.984,2.604,2.3718,0.198644396529997,-0.208975229115747
131.994,2.6179,2.3868,0.198322380409788,-0.210310496939329
132.004,2.6318,2.4011,0.198017107027605,-0.211576174186124
132.014,2.6459,2.4147,0.197708346241979,-0.212856146683572
132.024,2.66,2.4292,0.197398419236781,-0.214140788248558
132.034,2.6741,2.4464,0.197086172320984,-0.215434878139696
132.044,2.6878,2.4645,0.196773904605558,-0.216728885965184
132.054,2.7017,2.4805,0.196466599047545,-0.218002166827973
132.064,2.7156,2.495,0.196165526466329,-0.219249464173895
132.074,2.7297,2.5103,0.19585518561104,-0.220534994924574
132.084,2.7436,2.525,0.195547353921809,-0.221809967842062
132.094,2.7575,2.5381,0.1952264769837,-0.223138797484808
132.104,2.7718,2.5527,0.194917689470593,-0.224417394299757
132.114,2.7861,2.5674,0.194599475905585,-0.225734849656853
132.124,2.8004,2.5831,0.19428857717873,-0.227021851904484
132.134,2.8143,2.599,0.193963582380293,-0.228367028510757
132.144,2.8284,2.616,0.193656736494067,-0.22963691851604
132.154,2.8424,2.6322,0.193344179213782,-0.230930278591655
132.164,2.8565,2.6461,0.193033068206993,-0.23221748696916
132.174,2.8702,2.6606,0.192710378377062,-0.233552426204461
132.184,2.8839,2.6757,0.192401119130936,-0.234831636132897
132.194,2.8979,2.6922,0.19208395040244,-0.236143391655862
132.204,2.9118,2.7072,0.1917671390487,-0.237453496374005
132.214,2.9258,2.7219,0.191453129091965,-0.238751846172105
132.224,2.9395,2.7374,0.191149057476568,-0.240008941908936
132.234,2.9534,2.7546,0.190841889479224,-0.241278677334454
132.244,2.9674,2.7708,0.190530421314407,-0.242566022682354
132.254,2.9817,2.785,0.190220598239847,-0.243846403210422
132.264,2.9958,2.7973,0.189913631772312,-0.245114815804496
132.274,3.0098,2.8093,0.189599977284363,-0.246410696678871
132.284,3.0241,2.8242,0.189284390114329,-0.247714391990567
132.294,3.0383,2.8412,0.18898129576653,-0.248966318252672
132.304,3.0523,2.858,0.188674059335581,-0.250235192340889
132.314,3.0663,2.8729,0.188369867802989,-0.251491331479929
132.324,3.0803,2.8868,0.188062700539046,-0.25275959755369
